0.387794,0.921746,0.093309
0.386635,0.922233,0.093409
0.385476,0.922718,0.093509
0.384316,0.923202,0.093609
0.383155,0.923684,0.093709
0.381994,0.924165,0.093809
0.380832,0.924644,0.093909
0.379670,0.925122,0.094009
0.378507,0.925598,0.094109
0.377343,0.926073,0.094209
0.376179,0.926547,0.094309
0.375014,0.927019,0.094409
0.373849,0.927490,0.094509
0.372683,0.927959,0.094609
0.371517,0.928426,0.094709
0.370350,0.928892,0.094809
0.369182,0.929357,0.094909
0.368014,0.929820,0.095010
0.366845,0.930282,0.095110
0.365675,0.930743,0.095210
0.364505,0.931201,0.095310
0.363335,0.931659,0.095410
0.362163,0.932115,0.095510
0.360992,0.932569,0.095610
0.359819,0.933022,0.095710
0.358647,0.933473,0.095810
0.357473,0.933923,0.095910
0.356299,0.934372,0.096010
0.355125,0.934819,0.096110
0.353949,0.935265,0.096210
0.352774,0.935709,0.096310
0.351598,0.936151,0.096410
0.350421,0.936592,0.096510
0.349243,0.937032,0.096610
0.348065,0.937470,0.096710
0.346887,0.937907,0.096810
0.345708,0.938342,0.096910
0.344528,0.938776,0.097010
0.343348,0.939208,0.097110
0.342168,0.939639,0.097210
0.340987,0.940068,0.097310
0.339805,0.940496,0.097410
0.338623,0.940922,0.097510
0.337440,0.941347,0.097610
0.336257,0.941770,0.097710
0.335073,0.942192,0.097810
0.333888,0.942613,0.097910
0.332703,0.943032,0.098010
0.331518,0.943449,0.098110
0.330332,0.943865,0.098210
0.329146,0.944279,0.098310
0.327959,0.944692,0.098410
0.326771,0.945104,0.098510
0.325583,0.945513,0.098610
0.324394,0.945922,0.098710
0.323205,0.946329,0.098810
0.322016,0.946734,0.098910
0.320826,0.947138,0.099010
0.319635,0.947541,0.099110
0.318444,0.947942,0.099210
0.317253,0.948341,0.099310
0.316060,0.948739,0.099410
0.314868,0.949136,0.099510
0.313675,0.949530,0.099610
0.312481,0.949924,0.099710
0.311287,0.950316,0.099810
0.310093,0.950706,0.099910
0.308897,0.951095,0.100010
0.307702,0.951483,0.100110
0.306506,0.951869,0.100210
0.305309,0.952253,0.100310
0.304112,0.952636,0.100410
0.302915,0.953018,0.100510
0.301717,0.953398,0.100610
0.300519,0.953776,0.100710
0.299320,0.954153,0.100810
0.298120,0.954528,0.100910
0.296920,0.954902,0.101010
0.295720,0.955275,0.101110
0.294519,0.955646,0.101210
0.293318,0.956015,0.101310
0.292116,0.956383,0.101410
0.290914,0.956749,0.101510
0.289711,0.957114,0.101610
0.288508,0.957477,0.101710
0.287305,0.957839,0.101810
0.286101,0.958200,0.101910
0.284896,0.958558,0.102010
0.283691,0.958916,0.102110
0.282486,0.959271,0.102210
0.281280,0.959626,0.102310
0.280074,0.959978,0.102410
0.278867,0.960330,0.102510
0.277660,0.960679,0.102610
0.276453,0.961028,0.102710
0.275245,0.961374,0.102810
0.274036,0.961719,0.102910
0.272827,0.962063,0.103010
0.271618,0.962405,0.103110
0.270408,0.962746,0.103210
0.269198,0.963085,0.103310
0.267988,0.963422,0.103410
0.266777,0.963758,0.103510
0.265565,0.964093,0.103610
0.264353,0.964426,0.103710
0.263141,0.964757,0.103810
0.261928,0.965087,0.103910
0.260715,0.965416,0.104010
0.259502,0.965743,0.104110
0.258288,0.966068,0.104210
0.257074,0.966392,0.104310
0.255859,0.966714,0.104410
0.254644,0.967035,0.104510
0.253428,0.967354,0.104610
0.252212,0.967672,0.104710
0.250996,0.967988,0.104810
0.249779,0.968303,0.104910
0.248562,0.968616,0.105011
0.247345,0.968928,0.105111
0.246127,0.969238,0.105211
0.244908,0.969546,0.105311
0.243690,0.969853,0.105411
0.242471,0.970159,0.105511
0.241251,0.970463,0.105611
0.240031,0.970765,0.105711
0.238811,0.971066,0.105811
0.237591,0.971365,0.105911
0.236370,0.971663,0.106011
0.235148,0.971960,0.106111
0.233927,0.972254,0.106211
0.232704,0.972548,0.106311
0.231482,0.972839,0.106411
0.230259,0.973129,0.106511
0.229036,0.973418,0.106611
0.227812,0.973705,0.106711
0.226589,0.973991,0.106811
0.225364,0.974275,0.106911
0.224140,0.974557,0.107011
0.222915,0.974838,0.107111
0.221689,0.975117,0.107211
0.220464,0.975395,0.107311
0.219238,0.975671,0.107411
0.218011,0.975946,0.107511
0.216785,0.976219,0.107611
0.215558,0.976491,0.107711
0.214330,0.976761,0.107811
0.213103,0.977030,0.107911
0.211874,0.977297,0.108011
0.210646,0.977562,0.108111
0.209417,0.977826,0.108211
0.208188,0.978089,0.108311
0.206959,0.978350,0.108411
0.205729,0.978609,0.108511
0.204499,0.978867,0.108611
0.203269,0.979123,0.108711
0.202038,0.979378,0.108811
0.200807,0.979631,0.108911
0.199576,0.979882,0.109011
0.198344,0.980132,0.109111
0.197112,0.980381,0.109211
0.195880,0.980628,0.109311
0.194647,0.980873,0.109411
0.193414,0.981117,0.109511
0.192181,0.981359,0.109611
0.190948,0.981600,0.109711
0.189714,0.981839,0.109811
0.188480,0.982077,0.109911
0.187246,0.982313,0.110011
0.186011,0.982548,0.110111
0.184776,0.982781,0.110211
0.183541,0.983012,0.110311
0.182305,0.983242,0.110411
0.181069,0.983470,0.110511
0.179833,0.983697,0.110611
0.178597,0.983922,0.110711
0.177360,0.984146,0.110811
0.176123,0.984368,0.110911
0.174886,0.984589,0.111011
0.173648,0.984808,0.111111
0.172410,0.985025,0.111211
0.171172,0.985241,0.111311
0.169934,0.985455,0.111411
0.168695,0.985668,0.111511
0.167456,0.985879,0.111611
0.166217,0.986089,0.111711
0.164978,0.986297,0.111811
0.163738,0.986504,0.111911
0.162498,0.986709,0.112011
0.161258,0.986912,0.112111
0.160018,0.987114,0.112211
0.158777,0.987314,0.112311
0.157536,0.987513,0.112411
0.156295,0.987710,0.112511
0.155053,0.987906,0.112611
0.153812,0.988100,0.112711
0.152570,0.988293,0.112811
0.151328,0.988484,0.112911
0.150085,0.988673,0.113011
0.148843,0.988861,0.113111
0.147600,0.989047,0.113211
0.146357,0.989232,0.113311
0.145113,0.989415,0.113411
0.143870,0.989597,0.113511
0.142626,0.989777,0.113611
0.141382,0.989955,0.113711
0.140138,0.990132,0.113811
0.138893,0.990307,0.113911
0.137648,0.990481,0.114011
0.136403,0.990653,0.114111
0.135158,0.990824,0.114211
0.133913,0.990993,0.114311
0.132667,0.991161,0.114411
0.131422,0.991327,0.114511
0.130176,0.991491,0.114611
0.128930,0.991654,0.114711
0.127683,0.991815,0.114811
0.126437,0.991975,0.114911
0.125190,0.992133,0.115012
0.123943,0.992289,0.115112
0.122696,0.992444,0.115212
0.121448,0.992598,0.115312
0.120201,0.992750,0.115412
0.118953,0.992900,0.115512
0.117705,0.993049,0.115612
0.116457,0.993196,0.115712
0.115209,0.993341,0.115812
0.113960,0.993485,0.115912
0.112712,0.993628,0.116012
0.111463,0.993769,0.116112
0.110214,0.993908,0.116212
0.108964,0.994046,0.116312
0.107715,0.994182,0.116412
0.106466,0.994316,0.116512
0.105216,0.994449,0.116612
0.103966,0.994581,0.116712
0.102716,0.994711,0.116812
0.101466,0.994839,0.116912
0.100215,0.994966,0.117012
0.098965,0.995091,0.117112
0.097714,0.995215,0.117212
0.096463,0.995337,0.117312
0.095212,0.995457,0.117412
0.093961,0.995576,0.117512
0.092710,0.995693,0.117612
0.091459,0.995809,0.117712
0.090207,0.995923,0.117812
0.088955,0.996036,0.117912
0.087703,0.996147,0.118012
0.086451,0.996256,0.118112
0.085199,0.996364,0.118212
0.083947,0.996470,0.118312
0.082695,0.996575,0.118412
0.081442,0.996678,0.118512
0.080190,0.996780,0.118612
0.078937,0.996880,0.118712
0.077684,0.996978,0.118812
0.076431,0.997075,0.118912
0.075178,0.997170,0.119012
0.073924,0.997264,0.119112
0.072671,0.997356,0.119212
0.071418,0.997447,0.119312
0.070164,0.997535,0.119412
0.068910,0.997623,0.119512
0.067656,0.997709,0.119612
0.066402,0.997793,0.119712
0.065148,0.997876,0.119812
0.063894,0.997957,0.119912
0.062640,0.998036,0.120012
0.061386,0.998114,0.120112
0.060131,0.998190,0.120212
0.058877,0.998265,0.120312
0.057622,0.998338,0.120412
0.056367,0.998410,0.120512
0.055113,0.998480,0.120612
0.053858,0.998549,0.120712
0.052603,0.998616,0.120812
0.051348,0.998681,0.120912
0.050092,0.998745,0.121012
0.048837,0.998807,0.121112
0.047582,0.998867,0.121212
0.046327,0.998926,0.121312
0.045071,0.998984,0.121412
0.043816,0.999040,0.121512
0.042560,0.999094,0.121612
0.041304,0.999147,0.121712
0.040049,0.999198,0.121812
0.038793,0.999247,0.121912
0.037537,0.999295,0.122012
0.036281,0.999342,0.122112
0.035025,0.999386,0.122212
0.033769,0.999430,0.122312
0.032513,0.999471,0.122412
0.031257,0.999511,0.122512
0.030001,0.999550,0.122612
0.028744,0.999587,0.122712
0.027488,0.999622,0.122812
0.026232,0.999656,0.122912
0.024976,0.999688,0.123012
0.023719,0.999719,0.123112
0.022463,0.999748,0.123212
0.021206,0.999775,0.123312
0.019950,0.999801,0.123412
0.018693,0.999825,0.123512
0.017437,0.999848,0.123612
0.016180,0.999869,0.123712
0.014924,0.999889,0.123812
0.013667,0.999907,0.123912
0.012410,0.999923,0.124012
0.011154,0.999938,0.124112
0.009897,0.999951,0.124212
0.008640,0.999963,0.124312
0.007383,0.999973,0.124412
0.006127,0.999981,0.124512
0.004870,0.999988,0.124612
0.003613,0.999993,0.124712
0.002356,0.999997,0.124812
0.001100,0.999999,0.124912
-0.000157,1.000000,0.125013
-0.001414,0.999999,0.125113
-0.002671,0.999996,0.125213
-0.003927,0.999992,0.125313
-0.005184,0.999987,0.125413
-0.006441,0.999979,0.125513
-0.007698,0.999970,0.125613
-0.008954,0.999960,0.125713
-0.010211,0.999948,0.125813
-0.011468,0.999934,0.125913
-0.012724,0.999919,0.126013
-0.013981,0.999902,0.126113
-0.015238,0.999884,0.126213
-0.016494,0.999864,0.126313
-0.017751,0.999842,0.126413
-0.019007,0.999819,0.126513
-0.020264,0.999795,0.126613
-0.021520,0.999768,0.126713
-0.022777,0.999741,0.126813
-0.024033,0.999711,0.126913
-0.025290,0.999680,0.127013
-0.026546,0.999648,0.127113
-0.027802,0.999613,0.127213
-0.029059,0.999578,0.127313
-0.030315,0.999540,0.127413
-0.031571,0.999502,0.127513
-0.032827,0.999461,0.127613
-0.034083,0.999419,0.127713
-0.035339,0.999375,0.127813
-0.036595,0.999330,0.127913
-0.037851,0.999283,0.128013
-0.039107,0.999235,0.128113
-0.040363,0.999185,0.128213
-0.041618,0.999134,0.128313
-0.042874,0.999080,0.128413
-0.044129,0.999026,0.128513
-0.045385,0.998970,0.128613
-0.046640,0.998912,0.128713
-0.047896,0.998852,0.128813
-0.049151,0.998791,0.128913
-0.050406,0.998729,0.129013
-0.051661,0.998665,0.129113
-0.052916,0.998599,0.129213
-0.054171,0.998532,0.129313
-0.055426,0.998463,0.129413
-0.056681,0.998392,0.129513
-0.057936,0.998320,0.129613
-0.059190,0.998247,0.129713
-0.060445,0.998172,0.129813
-0.061699,0.998095,0.129913
-0.062954,0.998016,0.130013
-0.064208,0.997937,0.130113
-0.065462,0.997855,0.130213
-0.066716,0.997772,0.130313
-0.067970,0.997687,0.130413
-0.069224,0.997601,0.130513
-0.070477,0.997513,0.130613
-0.071731,0.997424,0.130713
-0.072984,0.997333,0.130813
-0.074238,0.997241,0.130913
-0.075491,0.997146,0.131013
-0.076744,0.997051,0.131113
-0.077997,0.996954,0.131213
-0.079250,0.996855,0.131313
-0.080503,0.996754,0.131413
-0.081755,0.996652,0.131513
-0.083008,0.996549,0.131613
-0.084260,0.996444,0.131713
-0.085512,0.996337,0.131813
-0.086764,0.996229,0.131913
-0.088016,0.996119,0.132013
-0.089268,0.996008,0.132113
-0.090520,0.995895,0.132213
-0.091771,0.995780,0.132313
-0.093023,0.995664,0.132413
-0.094274,0.995546,0.132513
-0.095525,0.995427,0.132613
-0.096776,0.995306,0.132713
-0.098027,0.995184,0.132813
-0.099278,0.995060,0.132913
-0.100528,0.994934,0.133013
-0.101778,0.994807,0.133113
-0.103028,0.994678,0.133213
-0.104278,0.994548,0.133313
-0.105528,0.994416,0.133413
-0.106778,0.994283,0.133513
-0.108027,0.994148,0.133613
-0.109277,0.994011,0.133713
-0.110526,0.993873,0.133813
-0.111775,0.993734,0.133913
-0.113024,0.993592,0.134013
-0.114272,0.993449,0.134113
-0.115521,0.993305,0.134213
-0.116769,0.993159,0.134313
-0.118017,0.993012,0.134413
-0.119265,0.992862,0.134513
-0.120513,0.992712,0.134613
-0.121760,0.992560,0.134713
-0.123008,0.992406,0.134813
-0.124255,0.992250,0.134913
-0.125502,0.992093,0.135014
-0.126748,0.991935,0.135114
-0.127995,0.991775,0.135214
-0.129241,0.991613,0.135314
-0.130487,0.991450,0.135414
-0.131733,0.991285,0.135514
-0.132979,0.991119,0.135614
-0.134224,0.990951,0.135714
-0.135470,0.990781,0.135814
-0.136715,0.990610,0.135914
-0.137960,0.990438,0.136014
-0.139204,0.990264,0.136114
-0.140449,0.990088,0.136214
-0.141693,0.989911,0.136314
-0.142937,0.989732,0.136414
-0.144181,0.989551,0.136514
-0.145424,0.989369,0.136614
-0.146667,0.989186,0.136714
-0.147910,0.989001,0.136814
-0.149153,0.988814,0.136914
-0.150396,0.988626,0.137014
-0.151638,0.988436,0.137114
-0.152880,0.988245,0.137214
-0.154122,0.988052,0.137314
-0.155364,0.987857,0.137414
-0.156605,0.987661,0.137514
-0.157846,0.987464,0.137614
-0.159087,0.987265,0.137714
-0.160328,0.987064,0.137814
-0.161568,0.986862,0.137914
-0.162808,0.986658,0.138014
-0.164048,0.986452,0.138114
-0.165288,0.986245,0.138214
-0.166527,0.986037,0.138314
-0.167766,0.985827,0.138414
-0.169005,0.985615,0.138514
-0.170244,0.985402,0.138614
-0.171482,0.985187,0.138714
-0.172720,0.984971,0.138814
-0.173958,0.984753,0.138914
-0.175195,0.984534,0.139014
-0.176432,0.984313,0.139114
-0.177669,0.984090,0.139214
-0.178906,0.983866,0.139314
-0.180142,0.983641,0.139414
-0.181378,0.983413,0.139514
-0.182614,0.983185,0.139614
-0.183849,0.982954,0.139714
-0.185085,0.982723,0.139814
-0.186320,0.982489,0.139914
-0.187554,0.982254,0.140014
-0.188788,0.982018,0.140114
-0.190022,0.981780,0.140214
-0.191256,0.981540,0.140314
-0.192490,0.981299,0.140414
-0.193723,0.981056,0.140514
-0.194956,0.980812,0.140614
-0.196188,0.980566,0.140714
-0.197420,0.980319,0.140814
-0.198652,0.980070,0.140914
-0.199884,0.979820,0.141014
-0.201115,0.979568,0.141114
-0.202346,0.979314,0.141214
-0.203576,0.979059,0.141314
-0.204807,0.978802,0.141414
-0.206037,0.978544,0.141514
-0.207266,0.978285,0.141614
-0.208496,0.978023,0.141714
-0.209725,0.977761,0.141814
-0.210953,0.977496,0.141914
-0.212182,0.977230,0.142014
-0.213409,0.976963,0.142114
-0.214637,0.976694,0.142214
-0.215864,0.976423,0.142314
-0.217091,0.976151,0.142414
-0.218318,0.975878,0.142514
-0.219544,0.975603,0.142614
-0.220770,0.975326,0.142714
-0.221996,0.975048,0.142814
-0.223221,0.974768,0.142914
-0.224446,0.974487,0.143014
-0.225670,0.974204,0.143114
-0.226895,0.973919,0.143214
-0.228118,0.973633,0.143314
-0.229342,0.973346,0.143414
-0.230565,0.973057,0.143514
-0.231788,0.972766,0.143614
-0.233010,0.972474,0.143714
-0.234232,0.972181,0.143814
-0.235454,0.971886,0.143914
-0.236675,0.971589,0.144014
-0.237896,0.971291,0.144114
-0.239116,0.970991,0.144214
-0.240336,0.970690,0.144314
-0.241556,0.970387,0.144414
-0.242775,0.970083,0.144514
-0.243994,0.969777,0.144614
-0.245213,0.969469,0.144714
-0.246431,0.969160,0.144814
-0.247649,0.968850,0.144914
-0.248866,0.968538,0.145015
-0.250083,0.968224,0.145115
-0.251300,0.967909,0.145215
-0.252516,0.967593,0.145315
-0.253732,0.967275,0.145415
-0.254948,0.966955,0.145515
-0.256163,0.966634,0.145615
-0.257377,0.966311,0.145715
-0.258591,0.965987,0.145815
-0.259805,0.965661,0.145915
-0.261019,0.965334,0.146015
-0.262232,0.965005,0.146115
-0.263444,0.964675,0.146215
-0.264656,0.964343,0.146315
-0.265868,0.964009,0.146415
-0.267079,0.963675,0.146515
-0.268290,0.963338,0.146615
-0.269501,0.963000,0.146715
-0.270711,0.962661,0.146815
-0.271920,0.962320,0.146915
-0.273130,0.961977,0.147015
-0.274338,0.961633,0.147115
-0.275547,0.961288,0.147215
-0.276755,0.960941,0.147315
-0.277962,0.960592,0.147415
-0.279169,0.960242,0.147515
-0.280376,0.959890,0.147615
-0.281582,0.959537,0.147715
-0.282788,0.959183,0.147815
-0.283993,0.958826,0.147915
-0.285198,0.958469,0.148015
-0.286402,0.958110,0.148115
-0.287606,0.957749,0.148215
-0.288809,0.957387,0.148315
-0.290012,0.957023,0.148415
-0.291215,0.956658,0.148515
-0.292417,0.956291,0.148615
-0.293618,0.955923,0.148715
-0.294820,0.955553,0.148815
-0.296020,0.955182,0.148915
-0.297220,0.954809,0.149015
-0.298420,0.954435,0.149115
-0.299619,0.954059,0.149215
-0.300818,0.953682,0.149315
-0.302016,0.953303,0.149415
-0.303214,0.952922,0.149515
-0.304412,0.952541,0.149615
-0.305609,0.952157,0.149715
-0.306805,0.951772,0.149815
-0.308001,0.951386,0.149915
-0.309196,0.950998,0.150015
-0.310391,0.950609,0.150115
-0.311586,0.950218,0.150215
-0.312780,0.949826,0.150315
-0.313973,0.949432,0.150415
-0.315166,0.949037,0.150515
-0.316358,0.948640,0.150615
-0.317550,0.948241,0.150715
-0.318742,0.947842,0.150815
-0.319933,0.947440,0.150915
-0.321123,0.947037,0.151015
-0.322313,0.946633,0.151115
-0.323503,0.946227,0.151215
-0.324692,0.945820,0.151315
-0.325880,0.945411,0.151415
-0.327068,0.945001,0.151515
-0.328255,0.944589,0.151615
-0.329442,0.944176,0.151715
-0.330629,0.943761,0.151815
-0.331814,0.943345,0.151915
-0.333000,0.942927,0.152015
-0.334184,0.942508,0.152115
-0.335369,0.942087,0.152215
-0.336552,0.941665,0.152315
-0.337736,0.941241,0.152415
-0.338918,0.940816,0.152515
-0.340100,0.940389,0.152615
-0.341282,0.939961,0.152715
-0.342463,0.939531,0.152815
-0.343643,0.939100,0.152915
-0.344823,0.938668,0.153015
-0.346003,0.938233,0.153115
-0.347182,0.937798,0.153215
-0.348360,0.937361,0.153315
-0.349538,0.936922,0.153415
-0.350715,0.936482,0.153515
-0.351892,0.936041,0.153615
-0.353068,0.935598,0.153715
-0.354243,0.935153,0.153815
-0.355418,0.934707,0.153915
-0.356593,0.934260,0.154015
-0.357767,0.933811,0.154115
-0.358940,0.933361,0.154215
-0.360113,0.932909,0.154315
-0.361285,0.932456,0.154415
-0.362456,0.932001,0.154515
-0.363627,0.931544,0.154615
-0.364798,0.931087,0.154715
-0.365968,0.930628,0.154815
-0.367137,0.930167,0.154915
-0.368306,0.929705,0.155016
-0.369474,0.929241,0.155116
-0.370641,0.928776,0.155216
-0.371808,0.928310,0.155316
-0.372975,0.927842,0.155416
-0.374140,0.927372,0.155516
-0.375306,0.926901,0.155616
-0.376470,0.926429,0.155716
-0.377634,0.925955,0.155816
-0.378798,0.925480,0.155916
-0.379960,0.925003,0.156016
-0.381123,0.924524,0.156116
-0.382284,0.924045,0.156216
-0.383445,0.923564,0.156316
-0.384606,0.923081,0.156416
-0.385765,0.922597,0.156516
-0.386925,0.922111,0.156616
-0.388083,0.921624,0.156716
-0.389241,0.921136,0.156816
-0.390399,0.920646,0.156916
-0.391555,0.920155,0.157016
-0.392711,0.919662,0.157116
-0.393867,0.919168,0.157216
-0.395022,0.918672,0.157316
-0.396176,0.918175,0.157416
-0.397330,0.917676,0.157516
-0.398483,0.917176,0.157616
-0.399635,0.916674,0.157716
-0.400787,0.916171,0.157816
-0.401938,0.915667,0.157916
-0.403088,0.915161,0.158016
-0.404238,0.914654,0.158116
-0.405387,0.914145,0.158216
-0.406536,0.913635,0.158316
-0.407684,0.913123,0.158416
-0.408831,0.912610,0.158516
-0.409977,0.912096,0.158616
-0.411123,0.911580,0.158716
-0.412269,0.911062,0.158816
-0.413413,0.910543,0.158916
-0.414557,0.910023,0.159016
-0.415701,0.909501,0.159116
-0.416843,0.908978,0.159216
-0.417986,0.908454,0.159316
-0.419127,0.907928,0.159416
-0.420268,0.907400,0.159516
-0.421408,0.906871,0.159616
-0.422547,0.906341,0.159716
-0.423686,0.905809,0.159816
-0.424824,0.905276,0.159916
-0.425961,0.904741,0.160016
-0.427098,0.904205,0.160116
-0.428234,0.903668,0.160216
-0.429369,0.903129,0.160316
-0.430504,0.902589,0.160416
-0.431638,0.902047,0.160516
-0.432771,0.901504,0.160616
-0.433904,0.900959,0.160716
-0.435036,0.900413,0.160816
-0.436167,0.899866,0.160916
-0.437298,0.899317,0.161016
-0.438428,0.898766,0.161116
-0.439557,0.898215,0.161216
-0.440685,0.897662,0.161316
-0.441813,0.897107,0.161416
-0.442940,0.896551,0.161516
-0.444067,0.895994,0.161616
-0.445192,0.895435,0.161716
-0.446317,0.894875,0.161816
-0.447442,0.894313,0.161916
-0.448565,0.893750,0.162016
-0.449688,0.893186,0.162116
-0.450810,0.892620,0.162216
-0.451932,0.892053,0.162316
-0.453052,0.891484,0.162416
-0.454172,0.890914,0.162516
-0.455292,0.890342,0.162616
-0.456410,0.889769,0.162716
-0.457528,0.889195,0.162816
-0.458645,0.888619,0.162916
-0.459762,0.888042,0.163016
-0.460877,0.887464,0.163116
-0.461992,0.886884,0.163216
-0.463107,0.886303,0.163316
-0.464220,0.885720,0.163416
-0.465333,0.885136,0.163516
-0.466445,0.884550,0.163616
-0.467556,0.883963,0.163716
-0.468667,0.883375,0.163816
-0.469777,0.882785,0.163916
-0.470886,0.882194,0.164016
-0.471994,0.881602,0.164116
-0.473102,0.881008,0.164216
-0.474209,0.880413,0.164316
-0.475315,0.879816,0.164416
-0.476420,0.879218,0.164516
-0.477525,0.878618,0.164616
-0.478628,0.878018,0.164716
-0.479731,0.877415,0.164816
-0.480834,0.876812,0.164916
-0.481935,0.876207,0.165017
-0.483036,0.875600,0.165117
